       457,    114000,  2263, 16973, 28333, 30683, 13769,  5842
       458,    114250,  2538, 16012, 29068, 30547, 14722,  4998
       459,    114500,  2904, 15032, 29747, 30317, 15705,  4206
       460,    114750,  3360, 14037, 30365, 29995, 16712,  3471
       461,    115000,  3902, 13034, 30919, 29583, 17736,  2796
       462,    115250,  4527, 12030, 31405, 29083, 18771,  2187
       463,    115500,  5232, 11031, 31820, 28498, 19811,  1646
       464,    115750,  6011, 10043, 32163, 27832, 20849,  1178
       465,    116000,  6861,  9071, 32429, 27090, 21879,   785
       466,    116250,  7775,  8123, 32619, 26275, 22894,   469
       467,    116500,  8748,  7203, 32731, 25393, 23889,   233
       468,    116750,  9775,  6317, 32763, 24449, 24856,    77
       469,    117000, 10849,  5472, 32717, 23449, 25791,     4
       470,    117250, 11962,  4671, 32592, 22399, 26687,    13
       471,    117500, 13110,  3921, 32388, 21306, 27539,   104
       472,    117750, 14283,  3225, 32108, 20176, 28342,   277
       473,    118000, 15476,  2589, 31753, 19017, 29090,   531
       474,    118250, 16680,  2015, 31325, 17835, 29779,   864
       475,    118500, 17889,  1507, 30827, 16638, 30405,  1273
       476,    118750, 19095,  1069, 30262, 15432, 30964,  1758
       477,    119000, 20290,   704, 29633, 14227, 31452,  2313
       478,    119250, 21467,   412, 28944, 13028, 31867,  2937
       479,    119500, 22619,   198, 28200, 11844, 32206,  3626
       480,    119750, 23739,    60, 27404, 10682, 32466,  4374
       481,    120000, 24819,     1, 26563,  9548, 32647,  5177
       482,    120250, 25854,    21, 25681,  8451, 32747,  6031
       483,    120500, 26836,   120, 24763,  7395, 32766,  6931
       484,    120750, 27760,   297, 23816,  6389, 32702,  7869
       485,    121000, 28620,   551, 22845,  5439, 32558,  8842
       486,    121250, 29411,   880, 21855,  4549, 32333,  9843
       487,    121500, 30127,  1283, 20854,  3726, 32029, 10865
       488,    121750, 30765,  1756, 19848,  2975, 31648, 11902
       489,    122000, 31321,  2298, 18842,  2301, 31192, 12949
       490,    122250, 31790,  2904, 17842,  1706, 30665, 13998
       491,    122500, 32171,  3571, 16856,  1196, 30069, 15043
       492,    122750, 32460,  4295, 15888,   774, 29407, 16078
       493,    123000, 32657,  5072, 14946,   441, 28685, 17096
       494,    123250, 32759,  5896, 14034,   200, 27906, 18091
       495,    123500, 32767,  6762, 13158,    53, 27076, 19057
       496,    123750, 32679,  7666, 12325,     0, 26199, 19988
       497,    124000, 32498,  8601, 11538,    42, 25281, 20878
       498,    124250, 32223,  9562, 10803,   179, 24328, 21721
       499,    124500, 31856, 10543, 10125,   409, 23344, 22513
       500,    124750, 31401, 11537,  9507,   731, 22338, 23249
       501,    125000, 30859, 12540,  8953,  1143, 21314, 23923
       502,    125250, 30234, 13544,  8467,  1643, 20279, 24532
       503,    125500, 29529, 14543,  8051,  2228, 19239, 25073
       504,    125750, 28750, 15531,  7709,  2893, 18201, 25541
       505,    126000, 27900, 16503,  7442,  3636, 17171, 25934
       506,    126250, 26986, 17451,  7253,  4451, 16156, 26250
       507,    126500, 26013, 18371,  7141,  5333, 15162, 26486
       508,    126750, 24986, 19256,  7109,  6277, 14194, 26641
       509,    127000, 23912, 20102,  7155,  7276, 13259, 26715
       510,    127250, 22799, 20902,  7280,  8326, 12363, 26706
       511,    127500, 21651, 21652,  7484,  9419, 11511, 26615
       512,    127750, 20478, 22348,  7764, 10549, 10709, 26442
       513,    128000, 19285, 22985,  8119, 11709,  9961, 26188
       514,    128250, 18081, 23559,  8547, 12891,  9272, 25855
       515,    128500, 16872, 24066,  9045, 14088,  8646, 25445
       516,    128750, 15666, 24504,  9610, 15293,  8087, 24961
       517,    129000, 14471, 24870, 10240, 16498,  7599, 24405
       518,    129250, 13294, 25161, 10928, 17697,  7184, 23781
       519,    129500, 12142, 25376, 11673, 18881,  6845, 23093
       520,    129750, 11023, 25513, 12468, 20043,  6585, 22345
       521,    130000,  9942, 25572, 13309, 21177,  6404, 21541
       522,    130250,  8908, 25552, 14191, 22275,  6304, 20687
       523,    130500,  7925, 25453, 15109, 23330,  6286, 19788
       524,    130750,  7001, 25276, 16056, 24336,  6349, 18849
       525,    131000,  6141, 25022, 17028, 25286,  6494, 17876
       526,    131250,  5351, 24693, 18017, 26176,  6718, 16876
       527,    131500,  4634, 24290, 19018, 26999,  7022, 15853
       528,    131750,  3996, 23816, 20025, 27750,  7403, 14816
       529,    132000,  3441, 23275, 21031, 28424,  7859, 13769
       530,    132250,  2971, 22668, 22030, 29019,  8387, 12720
       531,    132500,  2591, 22001, 23017, 29529,  8983, 11675
       532,    132750,  2301, 21277, 23984, 29951,  9644, 10640
       533,    133000,  2105, 20501, 24927, 30284, 10366,  9622
       534,    133250,  2002, 19677, 25839, 30525, 11145,  8627
       535,    133500,  1995, 18810, 26714, 30672, 11976,  7661
       536,    133750,  2082, 17907, 27548, 30725, 12853,  6730
       537,    134000,  2264, 16972, 28335, 30683, 13771,  5840
       538,    134250,  2539, 16011, 29069, 30546, 14724,  4997
       539,    134500,  2905, 15030, 29748, 30316, 15707,  4205
       540,    134750,  3361, 14035, 30366, 29994, 16714,  3469
       541,    135000,  3903, 13033, 30920, 29582, 17738,  2795
       542,    135250,  4528, 12029, 31406, 29082, 18773,  2186
       543,    135500,  5232, 11030, 31821, 28497, 19813,  1645
       544,    135750,  6012, 10041, 32164, 27832, 20851,  1177
       545,    136000,  6861,  9070, 32430, 27089, 21881,   783
       546,    136250,  7775,  8121, 32620, 26274, 22896,   468
       547,    136500,  8749,  7201, 32732, 25392, 23890,   232
       548,    136750,  9776,  6316, 32764, 24448, 24858,    76
       549,    137000, 10849,  5470, 32718, 23448, 25793,     3
       550,    137250, 11963,  4670, 32592, 22399, 26689,    12
       551,    137500, 13110,  3920, 32389, 21305, 27541,   103
       552,    137750, 14284,  3224, 32109, 20176, 28343,   276
       553,    138000, 15477,  2587, 31754, 19016, 29091,   530
       554,    138250, 16681,  2013, 31326, 17834, 29781,   863
       555,    138500, 17890,  1506, 30828, 16637, 30406,  1272
       556,    138750, 19095,  1068, 30262, 15432, 30965,  1757
       557,    139000, 20290,   702, 29633, 14226, 31454,  2313
       558,    139250, 21467,   411, 28945, 13028, 31868,  2936
       559,    139500, 22619,   196, 28200, 11844, 32207,  3625
       560,    139750, 23739,    59, 27405, 10681, 32468,  4373
       561,    140000, 24819,     0, 26564,  9548, 32649,  5176
       562,    140250, 25854,    20, 25682,  8450, 32748,  6031
       563,    140500, 26836,   119, 24764,  7395, 32767,  6930
       564,    140750, 27760,   296, 23817,  6389, 32703,  7869
       565,    141000, 28620,   550, 22845,  5438, 32559,  8841
       566,    141250, 29411,   879, 21856,  4549, 32334,  9842
       567,    141500, 30128,  1282, 20855,  3726, 32030, 10864
       568,    141750, 30766,  1755, 19848,  2975, 31649, 11902
       569,    142000, 31321,  2297, 18842,  2300, 31193, 12948
       570,    142250, 31790,  2903, 17843,  1706, 30666, 13998
       571,    142500, 32171,  3571, 16856,  1196, 30070, 15043
       572,    142750, 32461,  4295, 15889,   773, 29408, 16078
       573,    143000, 32657,  5071, 14946,   441, 28686, 17096
       574,    143250, 32759,  5895, 14034,   200, 27907, 18091
       575,    143500, 32767,  6761, 13159,    53, 27077, 19056
       576,    143750, 32680,  7665, 12325,     0, 26200, 19987
       577,    144000, 32498,  8600, 11539,    42, 25282, 20877
       578,    144250, 32223,  9561, 10804,   178, 24328, 21720
       579,    144500, 31857, 10542, 10125,   408, 23345, 22512
       580,    144750, 31401, 11536,  9507,   730, 22339, 23248
       581,    145000, 30859, 12539,  8953,  1143, 21315, 23922
       582,    145250, 30234, 13543,  8467,  1643, 20279, 24532
       583,    145500, 29529, 14542,  8052,  2227, 19240, 25072
       584,    145750, 28750, 15530,  7710,  2893, 18202, 25541
       585,    146000, 27901, 16502,  7443,  3636, 17172, 25934
       586,    146250, 26986, 17450,  7253,  4450, 16157, 26250
       587,    146500, 26013, 18370,  7142,  5332, 15162, 26486
       588,    146750, 24986, 19256,  7109,  6276, 14195, 26641
       589,    147000, 23913, 20101,  7156,  7276, 13260, 26714
       590,    147250, 22799, 20901,  7281,  8326, 12364, 26705
       591,    147500, 21652, 21652,  7484,  9419, 11512, 26614
       592,    147750, 20478, 22347,  7764, 10549, 10710, 26441
       593,    148000, 19285, 22984,  8119, 11708,  9961, 26187
       594,    148250, 18081, 23558,  8547, 12890,  9272, 25855
       595,    148500, 16872, 24065,  9046, 14088,  8646, 25445
       596,    148750, 15667, 24503,  9611, 15293,  8087, 24961
       597,    149000, 14472, 24869, 10240, 16498,  7599, 24405
       598,    149250, 13294, 25160, 10929, 17697,  7184, 23781
       599,    149500, 12143, 25375, 11673, 18881,  6846, 23093
       600,    149750, 11023, 25512, 12468, 20043,  6585, 22344
       601,    150000,  9943, 25571, 13310, 21177,  6404, 21541
       602,    150250,  8908, 25551, 14192, 22275,  6305, 20687
       603,    150500,  7926, 25452, 15109, 23330,  6286, 19787
       604,    150750,  7002, 25275, 16057, 24336,  6350, 18849
       605,    151000,  6142, 25022, 17028, 25286,  6494, 17876
       606,    151250,  5351, 24692, 18017, 26176,  6719, 16875
       607,    151500,  4634, 24290, 19018, 26999,  7023, 15853
       608,    151750,  3996, 23816, 20025, 27750,  7404, 14815
       609,    152000,  3441, 23274, 21031, 28424,  7859, 13769
       610,    152250,  2971, 22668, 22031, 29018,  8387, 12720
       611,    152500,  2591, 22001, 23017, 29528,  8983, 11674
       612,    152750,  2301, 21277, 23985, 29951,  9645, 10640
       613,    153000,  2105, 20500, 24927, 30284, 10367,  9622
       614,    153250,  2003, 19676, 25839, 30524, 11146,  8627
       615,    153500,  1995, 18810, 26714, 30672, 11976,  7661
       616,    153750,  2082, 17906, 27548, 30724, 12853,  6730
       617,    154000,  2264, 16971, 28335, 30683, 13771,  5840
       618,    154250,  2539, 16010, 29070, 30546, 14725,  4997
       619,    154500,  2905, 15029, 29748, 30316, 15708,  4205
       620,    154750,  3361, 14035, 30366, 29994, 16714,  3469
       621,    155000,  3903, 13032, 30920, 29582, 17738,  2795
       622,    155250,  4528, 12028, 31406, 29082, 18774,  2185
       623,    155500,  5233, 11029, 31822, 28497, 19813,  1645
       624,    155750,  6012, 10041, 32164, 27831, 20851,  1176
       625,    156000,  6861,  9069, 32431, 27089, 21881,   783
       626,    156250,  7776,  8121, 32620, 26274, 22896,   468
       627,    156500,  8749,  7201, 32732, 25392, 23891,   231
       628,    156750,  9776,  6316, 32764, 24448, 24858,    76
       629,    157000, 10849,  5470, 32718, 23448, 25793,     3
       630,    157250, 11963,  4670, 32593, 22399, 26689,    12
       631,    157500, 13110,  3919, 32389, 21305, 27541,   103
       632,    157750, 14284,  3224, 32109, 20176, 28344,   276
       633,    158000, 15477,  2587, 31754, 19016, 29092,   530
       634,    158250, 16681,  2013, 31326, 17834, 29781,   862
       635,    158500, 17890,  1506, 30828, 16637, 30407,  1272
       636,    158750, 19095,  1068, 30263, 15432, 30966,  1756
       637,    159000, 20290,   702, 29634, 14226, 31454,  2312
       638,    159250, 21468,   411, 28945, 13028, 31869,  2936
       639,    159500, 22619,   196, 28201, 11844, 32208,  3624
       640,    159750, 23739,    59, 27405, 10681, 32468,  4373
       641,    160000, 24819,     0, 26564,  9548, 32649,  5176
       642,    160250, 25854,    20, 25682,  8450, 32749,  6030
       643,    160500, 26836,   119, 24764,  7395, 32767,  6930
       644,    160750, 27760,   296, 23817,  6389, 32704,  7868
       645,    161000, 28620,   550, 22846,  5438, 32559,  8841
       646,    161250, 29411,   879, 21856,  4549, 32334,  9842
       647,    161500, 30128,  1282, 20855,  3726, 32030, 10864
       648,    161750, 30766,  1755, 19849,  2975, 31649, 11902
       649,    162000, 31321,  2297, 18842,  2300, 31194, 12948
       650,    162250, 31791,  2903, 17843,  1706, 30666, 13997
       651,    162500, 32171,  3570, 16857,  1196, 30070, 15043
       652,    162750, 32461,  4294, 15889,   773, 29408, 16077
       653,    163000, 32657,  5071, 14946,   441, 28686, 17095
       654,    163250, 32759,  5895, 14035,   200, 27908, 18090
       655,    163500, 32767,  6761, 13159,    53, 27077, 19056
       656,    163750, 32680,  7665, 12326,     0, 26200, 19987
       657,    164000, 32498,  8600, 11539,    42, 25282, 20877
       658,    164250, 32223,  9561, 10804,   178, 24329, 21720
       659,    164500, 31857, 10542, 10125,   408, 23345, 22512
       660,    164750, 31401, 11536,  9507,   730, 22339, 23248
       661,    165000, 30859, 12539,  8953,  1143, 21315, 23922
       662,    165250, 30234, 13543,  8467,  1643, 20280, 24532
       663,    165500, 29529, 14542,  8052,  2227, 19240, 25072
       664,    165750, 28750, 15530,  7710,  2893, 18202, 25541
       665,    166000, 27901, 16502,  7443,  3636, 17172, 25934
       666,    166250, 26986, 17450,  7253,  4450, 16157, 26249
       667,    166500, 26013, 18370,  7142,  5332, 15162, 26486
       668,    166750, 24986, 19255,  7109,  6276, 14195, 26641
       669,    167000, 23913, 20101,  7156,  7276, 13260, 26714
       670,    167250, 22799, 20901,  7281,  8326, 12364, 26705
       671,    167500, 21652, 21652,  7484,  9419, 11512, 26614
       672,    167750, 20478, 22347,  7764, 10549, 10710, 26441
       673,    168000, 19285, 22984,  8119, 11708,  9962, 26187
       674,    168250, 18081, 23558,  8547, 12890,  9272, 25855
       675,    168500, 16872, 24065,  9046, 14088,  8646, 25445
       676,    168750, 15667, 24503,  9611, 15293,  8088, 24960
       677,    169000, 14472, 24869, 10240, 16498,  7599, 24405
       678,    169250, 13294, 25160, 10929, 17697,  7184, 23781
       679,    169500, 12143, 25375, 11673, 18881,  6846, 23092
       680,    169750, 11023, 25512, 12468, 20043,  6585, 22344
       681,    170000,  9943, 25571, 13310, 21177,  6404, 21541
       682,    170250,  8908, 25551, 14192, 22274,  6305, 20687
       683,    170500,  7926, 25452, 15110, 23330,  6286, 19787
       684,    170750,  7002, 25275, 16057, 24336,  6350, 18849
       685,    171000,  6142, 25021, 17028, 25286,  6494, 17876
       686,    171250,  5351, 24692, 18017, 26176,  6719, 16875
       687,    171500,  4634, 24289, 19018, 26999,  7023, 15853
       688,    171750,  3996, 23816, 20025, 27750,  7404, 14815
       689,    172000,  3441, 23274, 21031, 28424,  7860, 13769
       690,    172250,  2972, 22668, 22031, 29018,  8387, 12720
       691,    172500,  2591, 22001, 23017, 29528,  8984, 11674
       692,    172750,  2301, 21277, 23985, 29951,  9645, 10640
       693,    173000,  2105, 20500, 24927, 30284, 10367,  9621
       694,    173250,  2003, 19676, 25839, 30524, 11146,  8626
       695,    173500,  1995, 18810, 26715, 30672, 11976,  7661
       696,    173750,  2082, 17906, 27548, 30724, 12853,  6730
       697,    174000,  2264, 16971, 28335, 30683, 13771,  5840
       698,    174250,  2539, 16010, 29070, 30546, 14725,  4997
       699,    174500,  2905, 15029, 29748, 30316, 15708,  4205
       700,    174750,  3361, 14035, 30367, 29994, 16715,  3469
       701,    175000,  3903, 13032, 30920, 29582, 17739,  2795
       702,    175250,  4528, 12028, 31406, 29082, 18774,  2185
       703,    175500,  5233, 11029, 31822, 28497, 19813,  1645
       704,    175750,  6012, 10041, 32164, 27831, 20851,  1176
