      7963,   1990500,  7926, 22995,  9828, 23333, 20192, 11505
      7964,   1990750,  7001, 23952,  8871, 24339, 21260, 10433
      7965,   1991000,  6141, 24853,  7970, 25290, 22289,  9405
      7966,   1991250,  5349, 25693,  7130, 26179, 23272,  8427
      7967,   1991500,  4632, 26467,  6356, 27002, 24202,  7506
      7968,   1991750,  3994, 27169,  5654, 27753, 25075,  6647
      7969,   1992000,  3438, 27796,  5027, 28428, 25885,  5856
      7970,   1992250,  2968, 28343,  4479, 29022, 26626,  5137
      7971,   1992500,  2587, 28807,  4014, 29532, 27295,  4495
      7972,   1992750,  2296, 29185,  3635, 29955, 27887,  3933
      7973,   1993000,  2099, 29476,  3343, 30287, 28398,  3456
      7974,   1993250,  1996, 29676,  3141, 30528, 28826,  3066
      7975,   1993500,  1988, 29786,  3030, 30675, 29167,  2765
      7976,   1993750,  2075, 29803,  3011, 30728, 29420,  2556
      7977,   1994000,  2256, 29729,  3083, 30686, 29583,  2439
      7978,   1994250,  2531, 29563,  3247, 30550, 29655,  2416
      7979,   1994500,  2896, 29307,  3500, 30320, 29636,  2487
      7980,   1994750,  3352, 28963,  3843, 29997, 29525,  2650
      7981,   1995000,  3893, 28531,  4272, 29585, 29324,  2906
      7982,   1995250,  4518, 28015,  4785, 29085, 29033,  3252
      7983,   1995500,  5222, 27419,  5379, 28500, 28655,  3687
      7984,   1995750,  6001, 26745,  6050, 27835, 28191,  4207
      7985,   1996000,  6850, 25999,  6794, 27092, 27645,  4810
      7986,   1996250,  7764, 25184,  7607, 26278, 27020,  5492
      7987,   1996500,  8737, 24305,  8483, 25395, 26320,  6248
      7988,   1996750,  9763, 23369,  9416, 24452, 25549,  7074
      7989,   1997000, 10837, 22380, 10402, 23452, 24712,  7965
      7990,   1997250, 11951, 21346, 11435, 22402, 23814,  8916
      7991,   1997500, 13098, 20271, 12507, 21309, 22861,  9920
      7992,   1997750, 14271, 19164, 13612, 20179, 21858, 10971
      7993,   1998000, 15464, 18030, 14743, 19019, 20812, 12063
      7994,   1998250, 16669, 16877, 15894, 17837, 19729, 13189
      7995,   1998500, 17877, 15712, 17058, 16640, 18615, 14342
      7996,   1998750, 19083, 14541, 18226, 15435, 17478, 15516
      7997,   1999000, 20278, 13373, 19392, 14230, 16325, 16702
      7998,   1999250, 21456, 12215, 20549, 13031, 15163, 17893
      7999,   1999500, 22608, 11073, 21690, 11847, 13999, 19083
      8000,   1999750, 23728,  9954, 22807, 10685, 12839, 20264
      8001,   2000000, 24809,  8866, 23894,  9551, 11692, 21428
      8002,   2000250, 25843,  7815, 24944,  8453, 10565, 22568
      8003,   2000500, 26826,  6808, 25950,  7398,  9463, 23678
      8004,   2000750, 27751,  5851, 26907,  6392,  8395, 24750
      8005,   2001000, 28611,  4950, 27808,  5442,  7366, 25778
      8006,   2001250, 29402,  4110, 28648,  4552,  6384, 26755
      8007,   2001500, 30119,  3336, 29421,  3729,  5453, 27676
      8008,   2001750, 30758,  2634, 30124,  2978,  4580, 28535
      8009,   2002000, 31314,  2008, 30751,  2304,  3770, 29327
      8010,   2002250, 31784,  1461, 31298,  1709,  3029, 30046
      8011,   2002500, 32165,   996, 31763,  1200,  2360, 30688
      8012,   2002750, 32455,   618, 32143,   777,  1768, 31250
      8013,   2003000, 32653,   328, 32435,   444,  1257, 31727
      8014,   2003250, 32755,   127, 32637,   204,   829, 32117
      8015,   2003500, 32764,    18, 32748,    56,   488, 32418
      8016,   2003750, 32677,     0, 32767,     4,   235, 32627
      8017,   2004000, 32496,    74, 32695,    46,    72, 32743
      8018,   2004250, 32221,   240, 32531,   182,     0, 32767
      8019,   2004500, 31855,   496, 32277,   412,    19, 32696
      8020,   2004750, 31400,   841, 31935,   734,   130, 32533
      8021,   2005000, 30859,  1272, 31505,  1146,   331, 32277
      8022,   2005250, 30234,  1788, 30992,  1646,   622, 31931
      8023,   2005500, 29530,  2384, 30398,  2231,  1000, 31496
      8024,   2005750, 28751,  3058, 29727,  2897,  1464, 30975
      8025,   2006000, 27902,  3804, 28983,  3639,  2010, 30373
      8026,   2006250, 26988,  4619, 28171,  4454,  2635, 29691
      8027,   2006500, 26015,  5498, 27295,  5336,  3335, 28935
      8028,   2006750, 24988,  6434, 26361,  6280,  4106, 28108
      8029,   2007000, 23915,  7423, 25375,  7280,  4943, 27217
      8030,   2007250, 22801,  8457, 24343,  8330,  5841, 26267
      8031,   2007500, 21654,  9532, 23271,  9423,  6794, 25263
      8032,   2007750, 20481, 10639, 22166, 10553,  7797, 24212
      8033,   2008000, 19288, 11773, 21034, 11712,  8843, 23120
      8034,   2008250, 18083, 12926, 19883, 12894,  9927, 21994
      8035,   2008500, 16874, 14092, 18720, 14091, 11040, 20840
      8036,   2008750, 15669, 15262, 17552, 15296, 12177, 19667
      8037,   2009000, 14474, 16430, 16385, 16502, 13330, 18481
      8038,   2009250, 13296, 17589, 15228, 17700, 14492, 17289
      8039,   2009500, 12144, 18731, 14088, 18884, 15657, 16100
      8040,   2009750, 11024, 19849, 12971, 20047, 16816, 14919
      8041,   2010000,  9943, 20937, 11884, 21180, 17963, 13755
      8042,   2010250,  8908, 21988, 10834, 22278, 19091, 12615
      8043,   2010500,  7926, 22995,  9828, 23333, 20192, 11505
      8044,   2010750,  7001, 23952,  8871, 24339, 21260, 10433
      8045,   2011000,  6141, 24853,  7970, 25290, 22289,  9405
      8046,   2011250,  5349, 25693,  7130, 26179, 23272,  8427
      8047,   2011500,  4632, 26467,  6356, 27002, 24202,  7506
      8048,   2011750,  3994, 27169,  5654, 27753, 25075,  6647
      8049,   2012000,  3438, 27796,  5027, 28428, 25885,  5856
      8050,   2012250,  2968, 28343,  4479, 29022, 26626,  5137
      8051,   2012500,  2586, 28807,  4014, 29532, 27295,  4495
      8052,   2012750,  2296, 29185,  3635, 29955, 27887,  3933
      8053,   2013000,  2099, 29476,  3343, 30287, 28398,  3456
      8054,   2013250,  1996, 29676,  3141, 30528, 28826,  3066
      8055,   2013500,  1988, 29786,  3030, 30675, 29167,  2765
      8056,   2013750,  2075, 29803,  3011, 30728, 29420,  2556
      8057,   2014000,  2256, 29729,  3083, 30686, 29583,  2439
      8058,   2014250,  2531, 29563,  3247, 30550, 29655,  2416
      8059,   2014500,  2896, 29307,  3500, 30320, 29636,  2487
      8060,   2014750,  3352, 28963,  3843, 29997, 29525,  2650
      8061,   2015000,  3893, 28531,  4272, 29585, 29324,  2906
      8062,   2015250,  4518, 28015,  4785, 29085, 29033,  3252
      8063,   2015500,  5222, 27419,  5379, 28500, 28655,  3687
      8064,   2015750,  6001, 26745,  6050, 27835, 28191,  4207
      8065,   2016000,  6850, 25999,  6794, 27092, 27645,  4810
      8066,   2016250,  7764, 25184,  7607, 26278, 27020,  5492
      8067,   2016500,  8737, 24305,  8483, 25395, 26320,  6248
      8068,   2016750,  9763, 23369,  9416, 24452, 25549,  7074
      8069,   2017000, 10837, 22380, 10402, 23452, 24712,  7965
      8070,   2017250, 11951, 21346, 11435, 22402, 23814,  8916
      8071,   2017500, 13098, 20271, 12507, 21309, 22861,  9920
      8072,   2017750, 14271, 19164, 13612, 20179, 21858, 10971
      8073,   2018000, 15464, 18030, 14743, 19020, 20812, 12063
      8074,   2018250, 16668, 16877, 15894, 17838, 19729, 13189
      8075,   2018500, 17877, 15712, 17058, 16640, 18615, 14342
      8076,   2018750, 19083, 14541, 18226, 15435, 17478, 15516
      8077,   2019000, 20278, 13373, 19392, 14230, 16325, 16702
      8078,   2019250, 21456, 12215, 20549, 13031, 15163, 17893
      8079,   2019500, 22608, 11073, 21690, 11847, 13999, 19083
      8080,   2019750, 23728,  9954, 22807, 10685, 12839, 20263
      8081,   2020000, 24809,  8866, 23894,  9551, 11692, 21428
      8082,   2020250, 25843,  7815, 24944,  8453, 10565, 22568
      8083,   2020500, 26826,  6808, 25950,  7398,  9463, 23678
      8084,   2020750, 27751,  5851, 26907,  6392,  8395, 24750
      8085,   2021000, 28611,  4950, 27808,  5442,  7366, 25778
      8086,   2021250, 29402,  4110, 28648,  4552,  6384, 26755
      8087,   2021500, 30119,  3336, 29421,  3729,  5453, 27676
      8088,   2021750, 30758,  2634, 30124,  2978,  4580, 28535
      8089,   2022000, 31314,  2008, 30751,  2304,  3770, 29327
      8090,   2022250, 31784,  1461, 31298,  1710,  3029, 30046
      8091,   2022500, 32165,   996, 31763,  1200,  2360, 30688
      8092,   2022750, 32455,   618, 32143,   777,  1768, 31250
      8093,   2023000, 32652,   328, 32435,   444,  1257, 31727
      8094,   2023250, 32755,   127, 32637,   204,   829, 32117
      8095,   2023500, 32764,    18, 32748,    56,   488, 32418
      8096,   2023750, 32677,     0, 32767,     4,   235, 32627
      8097,   2024000, 32496,    74, 32695,    46,    72, 32743
      8098,   2024250, 32221,   240, 32531,   182,     0, 32767
      8099,   2024500, 31855,   496, 32277,   412,    19, 32696
      8100,   2024750, 31400,   841, 31935,   734,   130, 32533
      8101,   2025000, 30859,  1272, 31505,  1146,   331, 32277
      8102,   2025250, 30234,  1788, 30992,  1646,   622, 31931
      8103,   2025500, 29530,  2384, 30398,  2231,  1000, 31496
      8104,   2025750, 28751,  3058, 29727,  2897,  1464, 30975
      8105,   2026000, 27902,  3804, 28983,  3639,  2010, 30373
      8106,   2026250, 26988,  4619, 28171,  4454,  2635, 29691
      8107,   2026500, 26015,  5498, 27295,  5336,  3335, 28935
      8108,   2026750, 24988,  6434, 26361,  6280,  4106, 28108
      8109,   2027000, 23915,  7423, 25375,  7280,  4943, 27217
      8110,   2027250, 22801,  8457, 24343,  8330,  5841, 26267
      8111,   2027500, 21654,  9532, 23271,  9423,  6794, 25263
      8112,   2027750, 20480, 10639, 22166, 10553,  7797, 24212
      8113,   2028000, 19288, 11773, 21034, 11712,  8843, 23120
      8114,   2028250, 18083, 12926, 19883, 12894,  9927, 21994
      8115,   2028500, 16874, 14092, 18720, 14091, 11040, 20840
      8116,   2028750, 15669, 15262, 17552, 15296, 12177, 19667
      8117,   2029000, 14473, 16430, 16385, 16502, 13330, 18481
      8118,   2029250, 13296, 17589, 15228, 17700, 14492, 17289
      8119,   2029500, 12144, 18731, 14088, 18884, 15657, 16100
      8120,   2029750, 11024, 19849, 12971, 20047, 16816, 14919
      8121,   2030000,  9943, 20937, 11884, 21180, 17963, 13755
      8122,   2030250,  8908, 21988, 10834, 22278, 19091, 12615
      8123,   2030500,  7926, 22995,  9828, 23333, 20192, 11505
      8124,   2030750,  7001, 23952,  8871, 24339, 21260, 10433
      8125,   2031000,  6141, 24853,  7970, 25290, 22289,  9405
      8126,   2031250,  5349, 25693,  7130, 26179, 23272,  8427
      8127,   2031500,  4632, 26467,  6356, 27002, 24202,  7506
      8128,   2031750,  3994, 27169,  5654, 27753, 25075,  6647
      8129,   2032000,  3438, 27796,  5027, 28428, 25885,  5856
      8130,   2032250,  2968, 28343,  4479, 29022, 26626,  5137
      8131,   2032500,  2586, 28807,  4014, 29532, 27295,  4495
      8132,   2032750,  2296, 29185,  3635, 29955, 27887,  3933
      8133,   2033000,  2099, 29476,  3343, 30287, 28398,  3456
      8134,   2033250,  1996, 29676,  3141, 30528, 28826,  3066
      8135,   2033500,  1988, 29786,  3030, 30675, 29167,  2765
      8136,   2033750,  2075, 29803,  3011, 30728, 29420,  2556
      8137,   2034000,  2256, 29729,  3083, 30686, 29583,  2439
      8138,   2034250,  2531, 29563,  3247, 30550, 29655,  2416
      8139,   2034500,  2896, 29307,  3500, 30320, 29636,  2487
      8140,   2034750,  3351, 28963,  3843, 29998, 29525,  2650
      8141,   2035000,  3893, 28531,  4272, 29585, 29324,  2906
      8142,   2035250,  4518, 28015,  4785, 29085, 29033,  3252
      8143,   2035500,  5222, 27419,  5379, 28500, 28655,  3687
      8144,   2035750,  6001, 26745,  6050, 27835, 28191,  4207
      8145,   2036000,  6850, 25999,  6794, 27092, 27645,  4810
      8146,   2036250,  7764, 25184,  7607, 26278, 27020,  5492
      8147,   2036500,  8737, 24305,  8483, 25396, 26320,  6248
      8148,   2036750,  9763, 23369,  9416, 24452, 25549,  7074
      8149,   2037000, 10837, 22380, 10402, 23452, 24712,  7965
      8150,   2037250, 11951, 21346, 11435, 22402, 23814,  8916
      8151,   2037500, 13098, 20271, 12507, 21309, 22861,  9920
      8152,   2037750, 14271, 19164, 13612, 20179, 21858, 10971
      8153,   2038000, 15464, 18030, 14743, 19020, 20812, 12063
      8154,   2038250, 16668, 16877, 15894, 17838, 19729, 13189
      8155,   2038500, 17877, 15712, 17058, 16640, 18615, 14342
      8156,   2038750, 19083, 14541, 18226, 15435, 17478, 15516
      8157,   2039000, 20278, 13373, 19392, 14230, 16325, 16702
      8158,   2039250, 21456, 12215, 20549, 13031, 15163, 17893
      8159,   2039500, 22608, 11073, 21690, 11847, 13999, 19083
      8160,   2039750, 23728,  9954, 22807, 10685, 12839, 20263
      8161,   2040000, 24808,  8866, 23894,  9551, 11692, 21428
      8162,   2040250, 25843,  7815, 24944,  8453, 10565, 22568
      8163,   2040500, 26826,  6808, 25950,  7398,  9463, 23678
      8164,   2040750, 27751,  5851, 26907,  6392,  8395, 24750
      8165,   2041000, 28611,  4950, 27808,  5442,  7366, 25778
      8166,   2041250, 29402,  4110, 28648,  4552,  6384, 26755
      8167,   2041500, 30119,  3336, 29421,  3729,  5453, 27676
      8168,   2041750, 30758,  2634, 30124,  2978,  4580, 28535
      8169,   2042000, 31314,  2008, 30751,  2304,  3770, 29327
      8170,   2042250, 31784,  1461, 31298,  1710,  3029, 30046
      8171,   2042500, 32165,   996, 31763,  1200,  2360, 30688
      8172,   2042750, 32455,   618, 32143,   777,  1768, 31250
      8173,   2043000, 32652,   328, 32435,   444,  1257, 31727
      8174,   2043250, 32755,   127, 32637,   204,   829, 32117
      8175,   2043500, 32763,    18, 32748,    56,   488, 32418
      8176,   2043750, 32677,     0, 32767,     4,   235, 32627
      8177,   2044000, 32496,    74, 32695,    46,    72, 32743
      8178,   2044250, 32221,   240, 32531,   182,     0, 32767
      8179,   2044500, 31855,   496, 32277,   412,    19, 32696
      8180,   2044750, 31400,   841, 31935,   734,   130, 32532
      8181,   2045000, 30859,  1272, 31505,  1146,   331, 32277
      8182,   2045250, 30234,  1788, 30992,  1647,   622, 31931
      8183,   2045500, 29530,  2384, 30398,  2231,  1000, 31496
      8184,   2045750, 28751,  3058, 29727,  2897,  1464, 30975
      8185,   2046000, 27902,  3804, 28983,  3639,  2010, 30373
      8186,   2046250, 26988,  4619, 28171,  4454,  2635, 29691
      8187,   2046500, 26015,  5498, 27295,  5336,  3335, 28935
      8188,   2046750, 24988,  6434, 26361,  6280,  4106, 28108
      8189,   2047000, 23915,  7423, 25375,  7280,  4943, 27217
      8190,   2047250, 22801,  8457, 24343,  8330,  5841, 26267
      8191,   2047500, 21654,  9532, 23271,  9423,  6794, 25263
      8192,   2047750, 20480, 10639, 22166, 10553,  7797, 24212
      8193,   2048000, 19288, 11773, 21034, 11712,  8843, 23120
      8194,   2048250, 18083, 12926, 19883, 12894,  9927, 21994
      8195,   2048500, 16874, 14092, 18720, 14091, 11040, 20840
      8196,   2048750, 15669, 15262, 17552, 15296, 12177, 19667
      8197,   2049000, 14473, 16430, 16385, 16502, 13330, 18481
      8198,   2049250, 13296, 17589, 15228, 17700, 14492, 17289
      8199,   2049500, 12144, 18731, 14088, 18885, 15657, 16100
      8200,   2049750, 11024, 19849, 12971, 20047, 16816, 14919
      8201,   2050000,  9943, 20937, 11884, 21180, 17963, 13755
      8202,   2050250,  8908, 21988, 10834, 22278, 19091, 12615
      8203,   2050500,  7926, 22995,  9828, 23333, 20192, 11505
      8204,   2050750,  7001, 23952,  8871, 24339, 21260, 10433
      8205,   2051000,  6141, 24853,  7970, 25290, 22289,  9405
      8206,   2051250,  5349, 25693,  7130, 26179, 23272,  8427
      8207,   2051500,  4632, 26467,  6356, 27002, 24202,  7506
      8208,   2051750,  3994, 27169,  5654, 27753, 25075,  6647
      8209,   2052000,  3438, 27796,  5027, 28428, 25885,  5856
      8210,   2052250,  2968, 28343,  4479, 29022, 26626,  5137
      8211,   2052500,  2586, 28807,  4014, 29532, 27295,  4495
      8212,   2052750,  2296, 29185,  3635, 29955, 27887,  3933
      8213,   2053000,  2099, 29476,  3343, 30287, 28398,  3456
      8214,   2053250,  1996, 29676,  3141, 30528, 28826,  3066
      8215,   2053500,  1988, 29786,  3030, 30675, 29167,  2765
      8216,   2053750,  2075, 29803,  3011, 30728, 29420,  2556
      8217,   2054000,  2256, 29729,  3083, 30686, 29583,  2439
      8218,   2054250,  2530, 29563,  3247, 30550, 29655,  2416
      8219,   2054500,  2896, 29307,  3500, 30320, 29636,  2487
      8220,   2054750,  3351, 28963,  3843, 29998, 29525,  2650
      8221,   2055000,  3893, 28531,  4272, 29585, 29324,  2906
      8222,   2055250,  4518, 28015,  4785, 29085, 29033,  3252
      8223,   2055500,  5222, 27419,  5379, 28501, 28655,  3687
      8224,   2055750,  6001, 26745,  6050, 27835, 28191,  4207
      8225,   2056000,  6850, 25999,  6794, 27092, 27645,  4810
      8226,   2056250,  7764, 25184,  7607, 26278, 27020,  5492
      8227,   2056500,  8737, 24305,  8483, 25396, 26320,  6248
      8228,   2056750,  9763, 23369,  9416, 24452, 25549,  7074
      8229,   2057000, 10837, 22380, 10402, 23452, 24712,  7965
      8230,   2057250, 11951, 21346, 11435, 22402, 23814,  8916
      8231,   2057500, 13098, 20271, 12507, 21309, 22861,  9920
      8232,   2057750, 14271, 19164, 13612, 20179, 21858, 10971
      8233,   2058000, 15464, 18030, 14743, 19020, 20812, 12063
      8234,   2058250, 16668, 16877, 15894, 17838, 19729, 13189
      8235,   2058500, 17877, 15712, 17058, 16640, 18615, 14342
      8236,   2058750, 19083, 14541, 18226, 15435, 17478, 15516
      8237,   2059000, 20278, 13373, 19392, 14230, 16325, 16702
      8238,   2059250, 21456, 12215, 20549, 13031, 15163, 17893
      8239,   2059500, 22608, 11073, 21690, 11847, 13999, 19083
      8240,   2059750, 23728,  9954, 22807, 10685, 12839, 20263
      8241,   2060000, 24808,  8866, 23894,  9551, 11692, 21428
      8242,   2060250, 25843,  7815, 24944,  8453, 10565, 22568
      8243,   2060500, 26826,  6808, 25950,  7398,  9463, 23678
      8244,   2060750, 27751,  5851, 26907,  6392,  8395, 24750
      8245,   2061000, 28611,  4950, 27808,  5442,  7366, 25778
      8246,   2061250, 29402,  4110, 28648,  4552,  6384, 26755
      8247,   2061500, 30119,  3336, 29421,  3729,  5453, 27676
      8248,   2061750, 30758,  2634, 30124,  2978,  4580, 28535
      8249,   2062000, 31314,  2008, 30751,  2304,  3770, 29327
      8250,   2062250, 31784,  1461, 31298,  1710,  3029, 30046
      8251,   2062500, 32165,   996, 31763,  1200,  2360, 30688
      8252,   2062750, 32455,   618, 32143,   777,  1768, 31250
      8253,   2063000, 32652,   328, 32435,   444,  1257, 31727
      8254,   2063250, 32755,   127, 32637,   204,   829, 32117
      8255,   2063500, 32763,    18, 32748,    57,   488, 32418
      8256,   2063750, 32677,     0, 32767,     4,   235, 32627
      8257,   2064000, 32496,    74, 32695,    46,    72, 32743
      8258,   2064250, 32221,   240, 32531,   182,     0, 32767
      8259,   2064500, 31855,   496, 32277,   412,    19, 32696
      8260,   2064750, 31400,   841, 31935,   734,   130, 32532
      8261,   2065000, 30859,  1272, 31505,  1147,   331, 32277
      8262,   2065250, 30234,  1788, 30992,  1647,   622, 31931
      8263,   2065500, 29530,  2384, 30398,  2231,  1000, 31496
      8264,   2065750, 28751,  3058, 29727,  2897,  1464, 30975
      8265,   2066000, 27902,  3804, 28983,  3639,  2010, 30373
      8266,   2066250, 26988,  4619, 28171,  4454,  2635, 29691
      8267,   2066500, 26015,  5498, 27295,  5336,  3335, 28935
      8268,   2066750, 24988,  6434, 26361,  6280,  4106, 28108
      8269,   2067000, 23915,  7423, 25375,  7280,  4943, 27217
      8270,   2067250, 22801,  8457, 24343,  8330,  5841, 26267
      8271,   2067500, 21654,  9532, 23271,  9423,  6794, 25263
      8272,   2067750, 20480, 10639, 22166, 10553,  7797, 24212
      8273,   2068000, 19288, 11773, 21034, 11712,  8843, 23120
      8274,   2068250, 18083, 12926, 19883, 12894,  9927, 21994
      8275,   2068500, 16874, 14092, 18720, 14091, 11040, 20840
      8276,   2068750, 15669, 15262, 17552, 15296, 12177, 19667
      8277,   2069000, 14473, 16430, 16385, 16502, 13330, 18481
      8278,   2069250, 13296, 17589, 15228, 17700, 14492, 17289
      8279,   2069500, 12144, 18731, 14088, 18885, 15657, 16100
      8280,   2069750, 11024, 19849, 12971, 20047, 16816, 14919
      8281,   2070000,  9943, 20937, 11884, 21181, 17963, 13755
      8282,   2070250,  8908, 21988, 10834, 22278, 19091, 12615
      8283,   2070500,  7926, 22995,  9828, 23333, 20192, 11505
      8284,   2070750,  7001, 23952,  8871, 24339, 21260, 10433
      8285,   2071000,  6141, 24853,  7970, 25290, 22289,  9405
      8286,   2071250,  5349, 25693,  7130, 26179, 23272,  8427
      8287,   2071500,  4632, 26467,  6356, 27002, 24202,  7506
      8288,   2071750,  3994, 27169,  5654, 27753, 25075,  6647
      8289,   2072000,  3438, 27796,  5027, 28428, 25885,  5856
      8290,   2072250,  2968, 28343,  4479, 29022, 26626,  5137
      8291,   2072500,  2586, 28807,  4014, 29532, 27295,  4495
      8292,   2072750,  2296, 29185,  3635, 29955, 27887,  3933
      8293,   2073000,  2099, 29476,  3343, 30287, 28398,  3456
      8294,   2073250,  1996, 29676,  3141, 30528, 28826,  3066
      8295,   2073500,  1988, 29786,  3030, 30675, 29167,  2765
      8296,   2073750,  2075, 29803,  3011, 30728, 29420,  2556
      8297,   2074000,  2256, 29729,  3083, 30686, 29583,  2439
      8298,   2074250,  2530, 29563,  3247, 30550, 29655,  2416
      8299,   2074500,  2896, 29307,  3500, 30320, 29636,  2487
      8300,   2074750,  3351, 28963,  3843, 29998, 29525,  2650
      8301,   2075000,  3893, 28531,  4272, 29585, 29324,  2906
      8302,   2075250,  4518, 28015,  4785, 29085, 29033,  3252
      8303,   2075500,  5222, 27419,  5379, 28501, 28655,  3687
      8304,   2075750,  6001, 26745,  6050, 27835, 28191,  4207
      8305,   2076000,  6850, 25999,  6794, 27092, 27645,  4810
      8306,   2076250,  7764, 25184,  7607, 26278, 27020,  5492
      8307,   2076500,  8737, 24305,  8483, 25396, 26320,  6248
      8308,   2076750,  9763, 23369,  9416, 24452, 25549,  7074
      8309,   2077000, 10837, 22380, 10402, 23452, 24712,  7965
      8310,   2077250, 11950, 21346, 11435, 22402, 23814,  8916
      8311,   2077500, 13098, 20271, 12507, 21309, 22861,  9920
      8312,   2077750, 14271, 19164, 13612, 20179, 21858, 10971
      8313,   2078000, 15464, 18030, 14743, 19020, 20812, 12063
      8314,   2078250, 16668, 16877, 15894, 17838, 19729, 13189
      8315,   2078500, 17877, 15712, 17058, 16640, 18615, 14342
      8316,   2078750, 19083, 14541, 18226, 15435, 17478, 15516
      8317,   2079000, 20278, 13373, 19392, 14230, 16325, 16702
      8318,   2079250, 21456, 12215, 20549, 13031, 15163, 17893
      8319,   2079500, 22608, 11073, 21690, 11847, 13999, 19083
      8320,   2079750, 23728,  9954, 22807, 10685, 12839, 20263
      8321,   2080000, 24808,  8866, 23894,  9551, 11692, 21428
      8322,   2080250, 25843,  7815, 24944,  8453, 10565, 22568
      8323,   2080500, 26826,  6808, 25950,  7398,  9463, 23678
      8324,   2080750, 27751,  5851, 26907,  6392,  8395, 24750
      8325,   2081000, 28611,  4950, 27808,  5442,  7366, 25778
      8326,   2081250, 29402,  4110, 28648,  4552,  6384, 26755
      8327,   2081500, 30119,  3336, 29421,  3730,  5453, 27676
      8328,   2081750, 30758,  2634, 30124,  2978,  4580, 28535
      8329,   2082000, 31314,  2008, 30751,  2304,  3770, 29327
      8330,   2082250, 31784,  1461, 31298,  1710,  3029, 30046
      8331,   2082500, 32165,   996, 31763,  1200,  2360, 30688
      8332,   2082750, 32455,   618, 32143,   777,  1768, 31250
      8333,   2083000, 32652,   328, 32435,   444,  1257, 31727
      8334,   2083250, 32755,   127, 32637,   204,   829, 32117
      8335,   2083500, 32763,    18, 32748,    57,   488, 32418
      8336,   2083750, 32677,     0, 32767,     4,   235, 32627
      8337,   2084000, 32496,    74, 32695,    46,    72, 32743
      8338,   2084250, 32221,   240, 32531,   182,     0, 32767
      8339,   2084500, 31855,   496, 32277,   412,    19, 32696
      8340,   2084750, 31400,   841, 31935,   734,   130, 32532
      8341,   2085000, 30859,  1272, 31505,  1147,   331, 32277
      8342,   2085250, 30234,  1788, 30992,  1647,   622, 31931
      8343,   2085500, 29530,  2384, 30398,  2231,  1000, 31496
      8344,   2085750, 28751,  3058, 29727,  2897,  1464, 30975
      8345,   2086000, 27902,  3804, 28983,  3639,  2010, 30373
      8346,   2086250, 26988,  4619, 28171,  4454,  2635, 29691
      8347,   2086500, 26015,  5498, 27295,  5336,  3335, 28935
      8348,   2086750, 24988,  6434, 26361,  6280,  4106, 28108
      8349,   2087000, 23915,  7423, 25375,  7280,  4943, 27217
      8350,   2087250, 22801,  8457, 24343,  8330,  5841, 26267
      8351,   2087500, 21654,  9532, 23271,  9423,  6794, 25263
      8352,   2087750, 20480, 10639, 22166, 10553,  7797, 24212
      8353,   2088000, 19288, 11773, 21034, 11712,  8843, 23120
      8354,   2088250, 18083, 12926, 19883, 12894,  9927, 21994
      8355,   2088500, 16874, 14092, 18720, 14091, 11040, 20840
      8356,   2088750, 15669, 15262, 17552, 15296, 12177, 19667
      8357,   2089000, 14473, 16430, 16385, 16502, 13330, 18481
      8358,   2089250, 13296, 17589, 15228, 17700, 14492, 17289
      8359,   2089500, 12144, 18731, 14088, 18885, 15657, 16100
      8360,   2089750, 11024, 19849, 12971, 20047, 16816, 14919
      8361,   2090000,  9943, 20937, 11884, 21181, 17963, 13755
      8362,   2090250,  8908, 21988, 10834, 22278, 19091, 12615
      8363,   2090500,  7926, 22995,  9828, 23333, 20192, 11505
      8364,   2090750,  7001, 23952,  8871, 24339, 21260, 10433
      8365,   2091000,  6141, 24853,  7970, 25290, 22289,  9405
      8366,   2091250,  5349, 25693,  7130, 26179, 23272,  8427
      8367,   2091500,  4632, 26467,  6356, 27002, 24202,  7506
      8368,   2091750,  3994, 27169,  5654, 27753, 25075,  6647
      8369,   2092000,  3438, 27796,  5027, 28428, 25885,  5856
      8370,   2092250,  2968, 28343,  4479, 29022, 26626,  5137
      8371,   2092500,  2586, 28807,  4014, 29532, 27295,  4495
      8372,   2092750,  2296, 29185,  3635, 29955, 27887,  3933
      8373,   2093000,  2099, 29476,  3343, 30287, 28398,  3456
      8374,   2093250,  1996, 29676,  3141, 30528, 28826,  3066
      8375,   2093500,  1988, 29786,  3030, 30675, 29167,  2765
      8376,   2093750,  2075, 29803,  3011, 30728, 29420,  2556
      8377,   2094000,  2256, 29729,  3083, 30686, 29583,  2439
      8378,   2094250,  2530, 29563,  3247, 30550, 29655,  2416
      8379,   2094500,  2896, 29307,  3500, 30320, 29636,  2487
      8380,   2094750,  3351, 28963,  3843, 29998, 29525,  2650
      8381,   2095000,  3893, 28531,  4272, 29585, 29324,  2906
      8382,   2095250,  4518, 28015,  4785, 29085, 29033,  3252
      8383,   2095500,  5222, 27419,  5379, 28501, 28655,  3687
      8384,   2095750,  6001, 26745,  6050, 27835, 28191,  4207
      8385,   2096000,  6850, 25999,  6794, 27092, 27645,  4810
      8386,   2096250,  7764, 25184,  7607, 26278, 27020,  5492
      8387,   2096500,  8737, 24305,  8483, 25396, 26320,  6248
      8388,   2096750,  9763, 23369,  9416, 24452, 25549,  7074
      8389,   2097000, 10837, 22380, 10402, 23452, 24712,  7965
      8390,   2097250, 11950, 21346, 11435, 22402, 23814,  8916
