      2295,    573500, 15400, 16531, 22743, 17311, 14405, 11950
      2296,    573750, 16359, 15716, 23599, 16355, 15193, 11014
      2297,    574000, 17339, 14884, 24426, 15378, 16006, 10101
      2298,    574250, 18333, 14042, 25218, 14387, 16840,  9217
      2299,    574500, 19336, 13193, 25970, 13387, 17688,  8367
      2300,    574750, 20340, 12344, 26678, 12386, 18545,  7555
      2301,    575000, 21341, 11499, 27337, 11388, 19406,  6788
      2302,    575250, 22332, 10664, 27943, 10401, 20267,  6070
      2303,    575500, 23306,  9843, 28493,  9430, 21120,  5406
      2304,    575750, 24258,  9043, 28983,  8481, 21963,  4798
      2305,    576000, 25182,  8268, 29409,  7560, 22788,  4252
      2306,    576250, 26072,  7522, 29770,  6673, 23591,  3770
      2307,    576500, 26923,  6810, 30064,  5825, 24367,  3356
      2308,    576750, 27729,  6137, 30287,  5022, 25112,  3012
      2309,    577000, 28485,  5507, 30440,  4268, 25820,  2740
      2310,    577250, 29188,  4923, 30521,  3568, 26488,  2542
      2311,    577500, 29831,  4389, 30529,  2927, 27111,  2420
      2312,    577750, 30413,  3910, 30464,  2348, 27685,  2373
      2313,    578000, 30928,  3486, 30328,  1834, 28207,  2402
      2314,    578250, 31374,  3122, 30120,  1390, 28673,  2507
      2315,    578500, 31747,  2819, 29842,  1018, 29082,  2687
      2316,    578750, 32047,  2579, 29496,   720, 29429,  2942
      2317,    579000, 32270,  2404, 29084,   498, 29714,  3269
      2318,    579250, 32416,  2294, 28608,   353, 29934,  3667
      2319,    579500, 32483,  2251, 28072,   287, 30088,  4133
      2320,    579750, 32471,  2275, 27478,   299, 30175,  4664
      2321,    580000, 32381,  2365, 26830,   389, 30194,  5257
      2322,    580250, 32212,  2522, 26133,   558, 30146,  5909
      2323,    580500, 31966,  2743, 25390,   804, 30031,  6615
      2324,    580750, 31645,  3028, 24606,  1125, 29849,  7371
      2325,    581000, 31249,  3375, 23787,  1519, 29601,  8173
      2326,    581250, 30783,  3781, 22936,  1985, 29289,  9015
      2327,    581500, 30248,  4245, 22060,  2518, 28916,  9892
      2328,    581750, 29648,  4764, 21163,  3117, 28483, 10799
      2329,    582000, 28986,  5333, 20251,  3777, 27992, 11730
      2330,    582250, 28267,  5950, 19331,  4493, 27448, 12679
      2331,    582500, 27496,  6611, 18406,  5263, 26853, 13641
      2332,    582750, 26676,  7312, 17484,  6081, 26211, 14610
      2333,    583000, 25813,  8048, 16570,  6941, 25525, 15580
      2334,    583250, 24912,  8815, 15670,  7839, 24801, 16544
      2335,    583500, 23979,  9609, 14788,  8769, 24043, 17497
      2336,    583750, 23020, 10423, 13931,  9726, 23255, 18433
      2337,    584000, 22040, 11254, 13104, 10702, 22442, 19347
      2338,    584250, 21046, 12096, 12311, 11694, 21610, 20231
      2339,    584500, 20043, 12945, 11558, 12693, 20762, 21082
      2340,    584750, 19038, 13793, 10850, 13695, 19906, 21894
      2341,    585000, 18037, 14638, 10191, 14693, 19045, 22662
      2342,    585250, 17047, 15472,  9584, 15681, 18185, 23380
      2343,    585500, 16072, 16292,  9034, 16652, 17332, 24045
      2344,    585750, 15120, 17092,  8544, 17601, 16490, 24653
      2345,    586000, 14196, 17867,  8116, 18522, 15665, 25200
      2346,    586250, 13306, 18612,  7755, 19409, 14863, 25682
      2347,    586500, 12455, 19324,  7461, 20257, 14087, 26097
      2348,    586750, 11649, 19996,  7237, 21060, 13343, 26441
      2349,    587000, 10892, 20626,  7084, 21814, 12635, 26714
      2350,    587250, 10190, 21209,  7003, 22514, 11968, 26912
      2351,    587500,  9546, 21742,  6994, 23156, 11346, 27035
      2352,    587750,  8965, 22222,  7058, 23735, 10772, 27083
      2353,    588000,  8450, 22645,  7194, 24248, 10251, 27054
      2354,    588250,  8004, 23008,  7401, 24692,  9784, 26950
      2355,    588500,  7630, 23311,  7679, 25065,  9377, 26770
      2356,    588750,  7330, 23550,  8024, 25363,  9030, 26516
      2357,    589000,  7107, 23725,  8436, 25585,  8745, 26189
      2358,    589250,  6961, 23834,  8911, 25730,  8526, 25792
      2359,    589500,  6894, 23876,  9448, 25797,  8372, 25326
      2360,    589750,  6905, 23852, 10041, 25785,  8286, 24795
      2361,    590000,  6995, 23761, 10688, 25694,  8267, 24202
      2362,    590250,  7164, 23605, 11385, 25526,  8316, 23551
      2363,    590500,  7410, 23383, 12128, 25280,  8432, 22845
      2364,    590750,  7731, 23097, 12911, 24959,  8614, 22090
      2365,    591000,  8127, 22750, 13730, 24565,  8862, 21289
      2366,    591250,  8593, 22343, 14580, 24099,  9174, 20447
      2367,    591500,  9128, 21879, 15456, 23566,  9548, 19571
      2368,    591750,  9728, 21360, 16352, 22967,  9982, 18665
      2369,    592000, 10389, 20790, 17264, 22308, 10473, 17734
      2370,    592250, 11108, 20173, 18184, 21591, 11018, 16785
      2371,    592500, 11880, 19511, 19108, 20821, 11614, 15823
      2372,    592750, 12699, 18810, 20029, 20004, 12256, 14855
      2373,    593000, 13562, 18073, 20943, 19144, 12942, 13885
      2374,    593250, 14463, 17306, 21843, 18246, 13666, 12922
      2375,    593500, 15395, 16512, 22724, 17316, 14425, 11969
      2376,    593750, 16355, 15697, 23581, 16359, 15214, 11033
      2377,    594000, 17334, 14865, 24408, 15383, 16027, 10120
      2378,    594250, 18329, 14023, 25200, 14391, 16860,  9236
      2379,    594500, 19331, 13174, 25952, 13392, 17708,  8386
      2380,    594750, 20336, 12325, 26660, 12390, 18565,  7574
      2381,    595000, 21337, 11480, 27319, 11392, 19426,  6807
      2382,    595250, 22328, 10645, 27925, 10405, 20287,  6089
      2383,    595500, 23302,  9825, 28475,  9434, 21140,  5424
      2384,    595750, 24254,  9024, 28965,  8485, 21982,  4817
      2385,    596000, 25178,  8249, 29392,  7564, 22808,  4271
      2386,    596250, 26068,  7503, 29753,  6677, 23611,  3789
      2387,    596500, 26919,  6792, 30046,  5829, 24387,  3375
      2388,    596750, 27725,  6119, 30270,  5026, 25132,  3031
      2389,    597000, 28481,  5488, 30423,  4272, 25840,  2759
      2390,    597250, 29183,  4905, 30503,  3572, 26507,  2561
      2391,    597500, 29827,  4371, 30512,  2931, 27130,  2438
      2392,    597750, 30409,  3891, 30447,  2352, 27704,  2391
      2393,    598000, 30924,  3468, 30311,  1839, 28226,  2420
      2394,    598250, 31369,  3104, 30103,  1395, 28693,  2525
      2395,    598500, 31743,  2801, 29825,  1022, 29101,  2705
      2396,    598750, 32043,  2561, 29479,   724, 29448,  2960
      2397,    599000, 32266,  2386, 29067,   502, 29733,  3287
      2398,    599250, 32412,  2277, 28592,   357, 29953,  3685
      2399,    599500, 32479,  2234, 28055,   291, 30107,  4151
      2400,    599750, 32467,  2258, 27461,   303, 30194,  4682
      2401,    600000, 32377,  2348, 26814,   393, 30213,  5275
      2402,    600250, 32208,  2504, 26116,   562, 30165,  5927
      2403,    600500, 31962,  2726, 25374,   807, 30049,  6633
      2404,    600750, 31641,  3011, 24590,  1128, 29867,  7389
      2405,    601000, 31245,  3358, 23770,  1523, 29619,  8190
      2406,    601250, 30779,  3764, 22920,  1988, 29308,  9032
      2407,    601500, 30244,  4228, 22043,  2522, 28934,  9909
      2408,    601750, 29644,  4746, 21147,  3121, 28501, 10816
      2409,    602000, 28982,  5316, 20235,  3780, 28010, 11747
      2410,    602250, 28264,  5933, 19315,  4497, 27466, 12696
      2411,    602500, 27492,  6594, 18390,  5267, 26871, 13658
      2412,    602750, 26672,  7295, 17468,  6084, 26228, 14627
      2413,    603000, 25809,  8031, 16554,  6945, 25543, 15597
      2414,    603250, 24909,  8799, 15654,  7843, 24819, 16561
      2415,    603500, 23976,  9592, 14772,  8773, 24061, 17514
      2416,    603750, 23016, 10407, 13915,  9729, 23273, 18450
      2417,    604000, 22037, 11238, 13088, 10706, 22460, 19363
      2418,    604250, 21042, 12080, 12296, 11698, 21627, 20248
      2419,    604500, 20039, 12928, 11543, 12697, 20780, 21099
      2420,    604750, 19035, 13777, 10835, 13699, 19923, 21910
      2421,    605000, 18034, 14621, 10175, 14697, 19062, 22678
      2422,    605250, 17043, 15456,  9569, 15684, 18202, 23396
      2423,    605500, 16069, 16276,  9018, 16656, 17349, 24062
      2424,    605750, 15116, 17076,  8528, 17605, 16507, 24669
      2425,    606000, 14192, 17851,  8101, 18526, 15682, 25216
      2426,    606250, 13302, 18596,  7740, 19413, 14880, 25698
      2427,    606500, 12451, 19308,  7446, 20261, 14104, 26113
      2428,    606750, 11645, 19980,  7222, 21064, 13360, 26457
      2429,    607000, 10889, 20610,  7069, 21818, 12652, 26729
      2430,    607250, 10186, 21193,  6988, 22518, 11985, 26928
      2431,    607500,  9542, 21726,  6979, 23159, 11362, 27051
      2432,    607750,  8961, 22206,  7043, 23738, 10789, 27099
      2433,    608000,  8446, 22629,  7179, 24252, 10267, 27070
      2434,    608250,  8000, 22993,  7387, 24696,  9801, 26965
      2435,    608500,  7626, 23296,  7664, 25068,  9393, 26785
      2436,    608750,  7327, 23535,  8010, 25366,  9046, 26531
      2437,    609000,  7103, 23710,  8422, 25588,  8762, 26204
      2438,    609250,  6957, 23819,  8897, 25733,  8542, 25807
      2439,    609500,  6890, 23861,  9433, 25800,  8389, 25341
      2440,    609750,  6902, 23837, 10027, 25788,  8302, 24810
      2441,    610000,  6992, 23746, 10674, 25698,  8283, 24218
      2442,    610250,  7161, 23590, 11371, 25529,  8332, 23566
      2443,    610500,  7406, 23368, 12113, 25284,  8448, 22861
      2444,    610750,  7728, 23082, 12897, 24963,  8630, 22105
      2445,    611000,  8123, 22735, 13716, 24568,  8878, 21304
      2446,    611250,  8590, 22328, 14566, 24103,  9190, 20462
      2447,    611500,  9125, 21864, 15442, 23569,  9564, 19586
      2448,    611750,  9725, 21345, 16338, 22971,  9998, 18679
      2449,    612000, 10386, 20775, 17250, 22311, 10489, 17749
      2450,    612250, 11105, 20158, 18170, 21594, 11034, 16800
      2451,    612500, 11876, 19497, 19094, 20825, 11629, 15838
      2452,    612750, 12696, 18795, 20015, 20007, 12272, 14869
      2453,    613000, 13559, 18059, 20929, 19147, 12957, 13900
      2454,    613250, 14459, 17291, 21829, 18249, 13682, 12936
      2455,    613500, 15392, 16497, 22711, 17319, 14440, 11983
      2456,    613750, 16351, 15682, 23567, 16363, 15229, 11048
      2457,    614000, 17331, 14851, 24394, 15386, 16042, 10135
      2458,    614250, 18325, 14008, 25186, 14395, 16875,  9250
      2459,    614500, 19328, 13160, 25939, 13395, 17723,  8400
      2460,    614750, 20333, 12311, 26647, 12393, 18580,  7589
      2461,    615000, 21334, 11466, 27306, 11396, 19441,  6822
      2462,    615250, 22324, 10631, 27912, 10408, 20302,  6103
      2463,    615500, 23299,  9811, 28462,  9437, 21155,  5438
      2464,    615750, 24251,  9011, 28952,  8488, 21997,  4831
      2465,    616000, 25175,  8235, 29379,  7567, 22822,  4285
      2466,    616250, 26065,  7489, 29740,  6680, 23626,  3803
      2467,    616500, 26915,  6778, 30033,  5832, 24402,  3389
      2468,    616750, 27722,  6105, 30257,  5029, 25146,  3045
      2469,    617000, 28478,  5475, 30410,  4275, 25854,  2773
      2470,    617250, 29180,  4891, 30490,  3575, 26522,  2575
      2471,    617500, 29824,  4358, 30499,  2934, 27144,  2452
      2472,    617750, 30405,  3878, 30434,  2355, 27719,  2404
      2473,    618000, 30921,  3455, 30298,  1842, 28240,  2433
      2474,    618250, 31366,  3090, 30090,  1398, 28707,  2538
      2475,    618500, 31740,  2788, 29813,  1025, 29115,  2719
      2476,    618750, 32040,  2548, 29467,   727, 29463,  2973
      2477,    619000, 32263,  2373, 29055,   505, 29747,  3300
      2478,    619250, 32409,  2264, 28579,   360, 29967,  3698
      2479,    619500, 32476,  2221, 28043,   294, 30121,  4164
      2480,    619750, 32464,  2245, 27449,   306, 30208,  4695
      2481,    620000, 32374,  2335, 26801,   396, 30227,  5288
      2482,    620250, 32205,  2491, 26104,   565, 30179,  5940
      2483,    620500, 31959,  2713, 25361,   810, 30063,  6646
      2484,    620750, 31638,  2998, 24578,  1131, 29881,  7402
      2485,    621000, 31242,  3345, 23758,  1526, 29633,  8203
      2486,    621250, 30776,  3751, 22908,  1991, 29322,  9045
      2487,    621500, 30241,  4215, 22031,  2525, 28948,  9922
      2488,    621750, 29641,  4734, 21135,  3124, 28514, 10829
      2489,    622000, 28979,  5303, 20223,  3783, 28024, 11760
      2490,    622250, 28261,  5920, 19303,  4500, 27479, 12709
      2491,    622500, 27489,  6582, 18378,  5270, 26884, 13671
      2492,    622750, 26669,  7282, 17457,  6087, 26242, 14640
      2493,    623000, 25806,  8019, 16543,  6948, 25557, 15609
      2494,    623250, 24906,  8786, 15642,  7846, 24833, 16574
      2495,    623500, 23973,  9580, 14760,  8776, 24074, 17527
      2496,    623750, 23014, 10394, 13903,  9732, 23286, 18463
      2497,    624000, 22034, 11225, 13076, 10709, 22473, 19376
      2498,    624250, 21039, 12068, 12284, 11700, 21640, 20260
      2499,    624500, 20037, 12916, 11531, 12700, 20793, 21111
      2500,    624750, 19032, 13765, 10823, 13702, 19936, 21923
      2501,    625000, 18031, 14609, 10164, 14700, 19075, 22690
      2502,    625250, 17040, 15444,  9557, 15687, 18215, 23409
      2503,    625500, 16066, 16264,  9007, 16658, 17362, 24074
      2504,    625750, 15114, 17064,  8517, 17607, 16520, 24682
      2505,    626000, 14190, 17839,  8090, 18528, 15695, 25228
      2506,    626250, 13300, 18585,  7728, 19415, 14892, 25710
      2507,    626500, 12449, 19296,  7435, 20263, 14116, 26125
      2508,    626750, 11643, 19968,  7211, 21067, 13372, 26469
      2509,    627000, 10886, 20598,  7058, 21821, 12664, 26741
      2510,    627250, 10184, 21182,  6977, 22521, 11997, 26940
      2511,    627500,  9540, 21715,  6968, 23162, 11375, 27063
      2512,    627750,  8959, 22194,  7032, 23741, 10801, 27110
      2513,    628000,  8443, 22617,  7168, 24254, 10280, 27082
      2514,    628250,  7997, 22981,  7376, 24698,  9813, 26977
      2515,    628500,  7623, 23284,  7653, 25071,  9405, 26797
      2516,    628750,  7324, 23523,  7999, 25369,  9058, 26543
      2517,    629000,  7101, 23698,  8411, 25591,  8774, 26216
      2518,    629250,  6955, 23807,  8886, 25736,  8554, 25819
      2519,    629500,  6888, 23850,  9422, 25803,  8401, 25353
      2520,    629750,  6899, 23826, 10016, 25791,  8314, 24822
      2521,    630000,  6989, 23735, 10663, 25700,  8295, 24229
      2522,    630250,  7158, 23578, 11360, 25532,  8344, 23578
      2523,    630500,  7404, 23357, 12103, 25286,  8460, 22872
      2524,    630750,  7725, 23071, 12886, 24965,  8642, 22116
      2525,    631000,  8121, 22724, 13705, 24571,  8890, 21315
      2526,    631250,  8587, 22317, 14556, 24105,  9202, 20474
      2527,    631500,  9122, 21853, 15432, 23572,  9576, 19597
      2528,    631750,  9722, 21334, 16328, 22973, 10010, 18690
      2529,    632000, 10383, 20765, 17239, 22314, 10501, 17760
      2530,    632250, 11102, 20147, 18160, 21597, 11045, 16811
      2531,    632500, 11874, 19486, 19083, 20827, 11641, 15849
      2532,    632750, 12693, 18785, 20005, 20010, 12283, 14880
      2533,    633000, 13556, 18048, 20919, 19150, 12969, 13911
      2534,    633250, 14457, 17280, 21819, 18252, 13693, 12947
      2535,    633500, 15390, 16487, 22701, 17322, 14452, 11994
      2536,    633750, 16349, 15672, 23557, 16365, 15240, 11058
      2537,    634000, 17329, 14840, 24384, 15388, 16054, 10146
      2538,    634250, 18323, 13998, 25176, 14397, 16887,  9261
      2539,    634500, 19326, 13149, 25929, 13398, 17734,  8411
      2540,    634750, 20330, 12300, 26637, 12396, 18591,  7599
      2541,    635000, 21331, 11456, 27296, 11398, 19453,  6832
      2542,    635250, 22322, 10621, 27902, 10411, 20313,  6114
      2543,    635500, 23296,  9800, 28452,  9439, 21166,  5449
      2544,    635750, 24248,  9000, 28942,  8490, 22008,  4841
      2545,    636000, 25172,  8225, 29369,  7570, 22833,  4295
      2546,    636250, 26062,  7479, 29730,  6683, 23637,  3813
      2547,    636500, 26913,  6768, 30024,  5835, 24413,  3399
      2548,    636750, 27719,  6095, 30247,  5031, 25157,  3055
      2549,    637000, 28476,  5464, 30400,  4277, 25865,  2783
      2550,    637250, 29178,  4881, 30481,  3578, 26533,  2585
      2551,    637500, 29822,  4348, 30489,  2936, 27155,  2462
      2552,    637750, 30403,  3868, 30425,  2357, 27729,  2415
      2553,    638000, 30918,  3445, 30289,  1844, 28251,  2443
      2554,    638250, 31364,  3080, 30081,  1400, 28718,  2548
      2555,    638500, 31738,  2778, 29803,  1028, 29126,  2729
      2556,    638750, 32037,  2538, 29457,   730, 29473,  2983
      2557,    639000, 32261,  2363, 29045,   507, 29758,  3310
      2558,    639250, 32406,  2254, 28570,   363, 29977,  3708
      2559,    639500, 32474,  2211, 28033,   296, 30131,  4174
      2560,    639750, 32462,  2235, 27439,   308, 30218,  4705
